program id;overlap
268810;21
116165;20
116176;20
128960;20
128961;20
128962;20
128963;20
128965;20
128967;20
128969;20
143945;20
298025;20
298787;20
301696;20
301711;20
27793;19
27820;19
133317;19
6414;18
27474;18
27602;18
36068;18
38845;18
54322;18
77414;18
111873;18
116164;18
116166;18
140107;18
140802;18
152133;18
153976;18
159733;18
159738;18
173187;18
192491;18
208954;18
212701;18
212702;18
245828;18
247727;18
292022;18
6503;17
14483;17
26054;17
26055;17
26056;17
27469;17
27470;17
27480;17
