program_id;overlap_count;signature_length;jaccard_index
172;8;30;0.2667
5260;8;30;0.2667
8671;7;30;0.2333
8680;7;30;0.2333
14076;8;30;0.2667
15456;8;30;0.2667
25797;7;30;0.2333
25798;7;30;0.2333
25803;7;30;0.2333
25804;7;30;0.2333
25806;7;30;0.2333
25818;7;30;0.2333
25821;7;30;0.2333
25823;7;30;0.2333
26599;8;30;0.2667
29907;7;30;0.2333
35253;7;30;0.2333
45366;7;30;0.2333
48907;7;30;0.2333
48974;7;30;0.2333
54092;8;30;0.2667
59116;8;30;0.2667
65130;7;30;0.2333
68179;9;30;0.3000
75839;7;30;0.2333
77443;8;30;0.2667
77841;7;30;0.2333
78988;7;30;0.2333
79429;7;30;0.2333
97739;9;30;0.3000
97742;9;30;0.3000
97805;7;30;0.2333
97932;7;30;0.2333
98090;7;30;0.2333
98248;7;30;0.2333
98250;7;30;0.2333
98253;9;30;0.3000
98256;9;30;0.3000
98259;9;30;0.3000
98262;9;30;0.3000
98605;7;30;0.2333
99780;9;30;0.3000
101990;9;30;0.3000
114048;7;30;0.2333
116413;8;30;0.2667
117902;8;30;0.2667
142329;7;30;0.2333
142385;7;30;0.2333
142429;7;30;0.2333
142436;7;30;0.2333
142492;7;30;0.2333
142496;7;30;0.2333
142500;7;30;0.2333
153049;7;30;0.2333
153051;7;30;0.2333
153111;7;30;0.2333
161940;9;30;0.3000
163073;7;30;0.2333
165470;7;30;0.2333
167774;7;30;0.2333
168565;8;30;0.2667
172048;8;30;0.2667
175753;8;30;0.2667
180146;7;30;0.2333
180226;7;30;0.2333
181301;7;30;0.2333
183344;9;30;0.3000
190105;8;30;0.2667
193432;8;30;0.2667
193642;7;30;0.2333
202012;9;30;0.3000
202206;7;30;0.2333
204708;8;30;0.2667
205219;7;30;0.2333
210277;7;30;0.2333
214829;7;30;0.2333
214831;7;30;0.2333
215108;7;30;0.2333
218988;7;30;0.2333
218989;7;30;0.2333
222822;7;30;0.2333
223204;7;30;0.2333
230137;8;30;0.2667
235881;7;30;0.2333
238379;7;30;0.2333
238389;7;30;0.2333
244777;7;30;0.2333
245188;7;30;0.2333
253175;7;30;0.2333
259595;8;30;0.2667
268938;7;30;0.2333
269551;8;30;0.2667
273313;11;30;0.3667
277953;9;30;0.3000
280425;8;30;0.2667
290195;10;30;0.3333
323161;8;30;0.2667
328333;9;30;0.3000
334091;7;30;0.2333
348296;7;30;0.2333
