program_id;overlap_count;signature_length;jaccard_index
2459;5;30;0.1667
2797;5;30;0.1667
3259;5;30;0.1667
4923;6;30;0.2000
8000;5;30;0.1667
8264;5;30;0.1667
10158;5;30;0.1667
14608;5;30;0.1667
15521;5;30;0.1667
24215;5;30;0.1667
24492;5;30;0.1667
27437;5;30;0.1667
29915;5;30;0.1667
29917;5;30;0.1667
34275;6;30;0.2000
35492;5;30;0.1667
37009;5;30;0.1667
37967;5;30;0.1667
38520;5;30;0.1667
38629;5;30;0.1667
54684;5;30;0.1667
60196;5;30;0.1667
64434;5;30;0.1667
65169;5;30;0.1667
65170;5;30;0.1667
66382;5;30;0.1667
68875;6;30;0.2000
79878;5;30;0.1667
81587;5;30;0.1667
88227;5;30;0.1667
91957;5;30;0.1667
92515;5;30;0.1667
92516;5;30;0.1667
93917;5;30;0.1667
112568;5;30;0.1667
119574;5;30;0.1667
130818;6;30;0.2000
130820;6;30;0.2000
131428;5;30;0.1667
131516;5;30;0.1667
132466;5;30;0.1667
133405;5;30;0.1667
134654;5;30;0.1667
134770;5;30;0.1667
135003;5;30;0.1667
135004;5;30;0.1667
135005;5;30;0.1667
141364;5;30;0.1667
152125;5;30;0.1667
152669;5;30;0.1667
158704;5;30;0.1667
171556;5;30;0.1667
184478;5;30;0.1667
184484;5;30;0.1667
184527;6;30;0.2000
184529;5;30;0.1667
184748;5;30;0.1667
186416;5;30;0.1667
187103;5;30;0.1667
187358;5;30;0.1667
194144;5;30;0.1667
195033;5;30;0.1667
199972;5;30;0.1667
205088;5;30;0.1667
213823;5;30;0.1667
218930;5;30;0.1667
222346;5;30;0.1667
226293;5;30;0.1667
227015;5;30;0.1667
240443;6;30;0.2000
242091;5;30;0.1667
246604;7;30;0.2333
247432;5;30;0.1667
256645;5;30;0.1667
262672;5;30;0.1667
265101;5;30;0.1667
267353;5;30;0.1667
271574;5;30;0.1667
273526;5;30;0.1667
274233;5;30;0.1667
274616;5;30;0.1667
277094;5;30;0.1667
277722;5;30;0.1667
283444;6;30;0.2000
288196;5;30;0.1667
292648;5;30;0.1667
296168;6;30;0.2000
299283;5;30;0.1667
310704;5;30;0.1667
313054;5;30;0.1667
315050;5;30;0.1667
315563;5;30;0.1667
321131;5;30;0.1667
329925;5;30;0.1667
330156;5;30;0.1667
330181;6;30;0.2000
340648;5;30;0.1667
344191;5;30;0.1667
345108;5;30;0.1667
345367;5;30;0.1667
