program id;overlap
75829;21
96949;21
96950;21
121011;21
142969;21
58312;20
73699;20
242596;20
242597;20
334580;20
334582;20
334585;20
334605;20
60507;19
100516;19
100517;19
100518;19
113013;19
120264;19
120783;19
121001;19
121003;19
124398;19
136675;19
136676;19
