program_id;overlap_count;signature_length;jaccard_index
8442;4;30;0.1333
9942;3;30;0.1000
10127;4;30;0.1333
21226;3;30;0.1000
21355;4;30;0.1333
26474;3;30;0.1000
27776;4;30;0.1333
33931;3;30;0.1000
38096;3;30;0.1000
46212;3;30;0.1000
52204;3;30;0.1000
52459;3;30;0.1000
59833;4;30;0.1333
63129;4;30;0.1333
63141;4;30;0.1333
63161;4;30;0.1333
63235;3;30;0.1000
66910;3;30;0.1000
72079;4;30;0.1333
76840;3;30;0.1000
76973;3;30;0.1000
79360;3;30;0.1000
80081;3;30;0.1000
81196;3;30;0.1000
81586;3;30;0.1000
81918;3;30;0.1000
82390;4;30;0.1333
82495;3;30;0.1000
89250;4;30;0.1333
91335;4;30;0.1333
94328;4;30;0.1333
95665;3;30;0.1000
98741;3;30;0.1000
103582;3;30;0.1000
105686;4;30;0.1333
105853;3;30;0.1000
105940;3;30;0.1000
107454;4;30;0.1333
107959;4;30;0.1333
108229;3;30;0.1000
117567;3;30;0.1000
118175;4;30;0.1333
127282;4;30;0.1333
129959;3;30;0.1000
134288;3;30;0.1000
134289;3;30;0.1000
135916;3;30;0.1000
137930;5;30;0.1667
138333;3;30;0.1000
138334;3;30;0.1000
138441;3;30;0.1000
139641;3;30;0.1000
141054;3;30;0.1000
146205;3;30;0.1000
147613;3;30;0.1000
151670;4;30;0.1333
157259;4;30;0.1333
164640;3;30;0.1000
167325;3;30;0.1000
168587;4;30;0.1333
175408;4;30;0.1333
179894;3;30;0.1000
182455;3;30;0.1000
182480;3;30;0.1000
187103;4;30;0.1333
187164;3;30;0.1000
190037;3;30;0.1000
201347;3;30;0.1000
217213;3;30;0.1000
221686;4;30;0.1333
244870;3;30;0.1000
256277;4;30;0.1333
262389;3;30;0.1000
265413;3;30;0.1000
267442;5;30;0.1667
267520;3;30;0.1000
267587;4;30;0.1333
268554;3;30;0.1000
269879;3;30;0.1000
273325;4;30;0.1333
273766;3;30;0.1000
275655;4;30;0.1333
277433;4;30;0.1333
279437;4;30;0.1333
286807;3;30;0.1000
288203;3;30;0.1000
291665;3;30;0.1000
291699;3;30;0.1000
291943;4;30;0.1333
299429;3;30;0.1000
307086;4;30;0.1333
307559;3;30;0.1000
310369;3;30;0.1000
313615;3;30;0.1000
315207;4;30;0.1333
321029;3;30;0.1000
336257;5;30;0.1667
341705;4;30;0.1333
343199;3;30;0.1000
343842;3;30;0.1000
