program id;overlap
127848;21
146076;19
319998;19
213486;18
261695;18
58888;17
76987;17
109960;17
110091;17
111805;17
115634;17
120304;17
128588;17
130026;17
221366;17
240534;17
242096;17
267217;17
287394;17
301775;17
23758;16
48331;16
49797;16
52678;16
52745;16
61354;16
61640;16
62810;16
63327;16
65595;16
66318;16
85478;16
88979;16
94734;16
101243;16
109955;16
112295;16
117434;16
117446;16
118534;16
132189;16
134181;16
134693;16
153511;16
183355;16
188510;16
202672;16
212686;16
213485;16
219675;16
