program id;overlap
86304;21
88967;21
172407;21
31338;20
31381;20
31389;20
31910;20
101448;19
155722;19
6005;18
6254;18
62876;18
65091;18
89559;18
105760;18
111199;18
111230;18
111333;18
126332;18
127329;18
138694;18
141544;18
168565;18
172367;18
173059;18
