program id;overlap
27469;23
27470;23
27480;23
54559;23
60836;23
65949;23
102741;23
102860;23
104475;23
104679;23
105939;23
111080;23
112415;23
113335;23
120054;23
123293;23
124007;23
130809;23
130810;23
130811;23
130812;23
130813;23
135503;23
141478;23
141480;23
151974;23
154286;23
158874;23
174002;23
180413;23
210440;23
210569;23
240440;23
253942;23
253943;23
253944;23
253945;23
253946;23
253947;23
266732;23
266733;23
272871;23
277935;23
293615;23
77414;21
247727;21
109119;20
202201;19
268810;19
1509;18
