program id;overlap
140150;19
89893;18
129720;18
140142;18
182902;18
268783;18
1099;17
26003;17
36795;17
44839;17
46714;17
54201;17
54454;17
54455;17
54491;17
62879;17
74988;17
77463;17
92352;17
95238;17
106189;17
109078;17
109112;17
110236;17
110239;17
110318;17
110320;17
110444;17
113409;17
114713;17
128020;17
128022;17
135095;17
135099;17
140149;17
140153;17
140155;17
140159;17
140161;17
140163;17
143961;17
168081;17
175712;17
176718;17
182883;17
217701;17
222559;17
229514;17
262868;17
286444;17
