program id;overlap
140903;25
140912;25
140926;25
140935;25
65930;22
140905;22
140906;22
140910;22
140915;22
140921;22
82480;21
108476;21
140901;21
140907;21
140909;21
140911;21
140914;21
140920;21
143132;21
160314;21
22130;20
51846;20
55833;20
76601;20
76602;20
98497;20
113726;20
116879;20
116881;20
132176;20
132944;20
133224;20
136554;20
140712;20
167197;20
189179;20
191006;20
199803;20
210406;20
225011;20
225012;20
225013;20
225014;20
289414;20
291384;20
308812;20
324969;20
326289;20
73;19
285;19
