program id;overlap
141978;24
68179;21
97739;21
101990;21
161940;21
162326;21
183635;21
247648;21
259594;21
259595;21
268525;21
328333;21
341397;21
174030;20
300484;20
164444;19
164463;19
164475;19
164490;19
215575;19
277953;19
1644;18
5585;18
35602;18
38629;18
54092;18
70864;18
80667;18
81441;18
116640;18
120321;18
122509;18
133273;18
144503;18
145120;18
157092;18
165470;18
174745;18
183344;18
190337;18
193645;18
193646;18
193647;18
207021;18
214829;18
214831;18
221962;18
229374;18
229841;18
245799;18
