program id;overlap
140368;23
240531;21
46190;20
46191;20
46199;20
155945;20
189242;20
248205;20
48908;19
107366;19
117186;19
141871;19
141873;19
141913;19
142019;19
142186;19
142301;19
142847;19
145122;19
145124;19
153129;19
153264;19
155939;19
189801;19
202564;19
203135;19
207374;19
272902;19
1644;18
46954;18
53178;18
53179;18
53181;18
61238;18
63745;18
68911;18
84792;18
101084;18
110213;18
122519;18
125421;18
133870;18
137657;18
137659;18
139639;18
140367;18
140379;18
140381;18
141868;18
142003;18
