program id;overlap
140381;23
153129;21
153264;21
153351;21
154621;21
155939;21
46953;20
53180;20
59324;20
63745;20
64635;20
77153;20
92256;20
125164;20
141871;20
141873;20
142003;20
142767;20
142837;20
153308;20
343974;20
26424;19
53179;19
53181;19
67019;19
107366;19
138685;19
140370;19
140377;19
142847;19
143086;19
153219;19
153235;19
153236;19
153245;19
153350;19
153763;19
155935;19
166563;19
166569;19
192921;19
247679;19
259217;19
272902;19
315452;19
315490;19
317451;19
1644;18
51927;18
53178;18
