program_id;overlap_count;signature_length;jaccard_index
1225;9;30;0.3000
1629;9;30;0.3000
3961;9;30;0.3000
5063;9;30;0.3000
5068;9;30;0.3000
5971;9;30;0.3000
7291;9;30;0.3000
7775;10;30;0.3333
18211;9;30;0.3000
22782;10;30;0.3333
25729;9;30;0.3000
25733;10;30;0.3333
28739;10;30;0.3333
31164;9;30;0.3000
37124;9;30;0.3000
47669;11;30;0.3667
51678;10;30;0.3333
55328;10;30;0.3333
55341;9;30;0.3000
55364;9;30;0.3000
59558;9;30;0.3000
61082;9;30;0.3000
61087;9;30;0.3000
71061;9;30;0.3000
71996;9;30;0.3000
74499;9;30;0.3000
74789;10;30;0.3333
77863;9;30;0.3000
82981;10;30;0.3333
85583;10;30;0.3333
86748;9;30;0.3000
89574;9;30;0.3000
99489;9;30;0.3000
101402;9;30;0.3000
101861;9;30;0.3000
101862;9;30;0.3000
102548;9;30;0.3000
110198;11;30;0.3667
116774;10;30;0.3333
117304;9;30;0.3000
126728;10;30;0.3333
130859;10;30;0.3333
132920;9;30;0.3000
133641;9;30;0.3000
140152;15;30;0.5000
140157;15;30;0.5000
140158;10;30;0.3333
140161;11;30;0.3667
141397;9;30;0.3000
157493;10;30;0.3333
160914;9;30;0.3000
173290;9;30;0.3000
175864;9;30;0.3000
178532;9;30;0.3000
180576;9;30;0.3000
187581;9;30;0.3000
188480;10;30;0.3333
191110;10;30;0.3333
204468;10;30;0.3333
204557;9;30;0.3000
206806;9;30;0.3000
212743;9;30;0.3000
212748;9;30;0.3000
212754;9;30;0.3000
213436;10;30;0.3333
213580;9;30;0.3000
216175;9;30;0.3000
228396;9;30;0.3000
229004;9;30;0.3000
229014;9;30;0.3000
234861;10;30;0.3333
234903;10;30;0.3333
238383;9;30;0.3000
244870;9;30;0.3000
245176;9;30;0.3000
245415;9;30;0.3000
245425;9;30;0.3000
245430;9;30;0.3000
247328;9;30;0.3000
250606;11;30;0.3667
250760;9;30;0.3000
250762;9;30;0.3000
254948;9;30;0.3000
270127;9;30;0.3000
273015;9;30;0.3000
276677;9;30;0.3000
280385;10;30;0.3333
281746;10;30;0.3333
290190;10;30;0.3333
294398;10;30;0.3333
297182;9;30;0.3000
297444;9;30;0.3000
306775;10;30;0.3333
311289;10;30;0.3333
312933;10;30;0.3333
316261;11;30;0.3667
319697;9;30;0.3000
327566;9;30;0.3000
333599;9;30;0.3000
345984;9;30;0.3000
