program id;overlap
140145;22
140147;22
140113;20
25735;19
140158;19
322284;19
346651;19
4495;18
22791;18
37157;18
54894;18
57854;18
71684;18
91722;18
98479;18
98482;18
106228;18
106462;18
109081;18
111890;18
114219;18
130270;18
132820;18
135504;18
136507;18
136557;18
138573;18
161797;18
164765;18
183330;18
192921;18
194388;18
197092;18
213775;18
215451;18
215452;18
217615;18
227554;18
229784;18
254828;18
262442;18
278415;18
287806;18
291227;18
300048;18
321798;18
321799;18
341276;18
425;17
1687;17
