program id;overlap
69184;22
333694;22
50460;20
54432;20
115012;20
115015;20
124739;20
10;19
57792;19
53818;18
76598;18
77873;18
127473;18
199084;18
224033;18
273630;18
332517;18
333169;18
342449;18
343498;18
343499;18
343508;18
343509;18
344510;18
349136;18
