program id;overlap
287723;22
187973;21
188069;19
4920;18
240438;18
22335;17
183867;17
183868;17
184102;17
186348;17
189729;17
301718;17
301726;17
314049;17
314218;17
315546;17
315547;17
331943;17
348331;17
24177;16
28250;16
29925;16
36741;16
37479;16
47347;16
47449;16
47518;16
64717;16
74065;16
80353;16
88481;16
94041;16
108120;16
108587;16
109237;16
112986;16
125200;16
166524;16
184586;16
186516;16
187339;16
187392;16
189794;16
194151;16
213035;16
242660;16
247160;16
249099;16
264938;16
284777;16
