program id;overlap
232970;21
41043;20
102129;20
138134;20
153315;20
163070;20
294262;20
1947;19
41042;19
48878;19
134489;19
134504;19
22323;18
22383;18
22384;18
22408;18
99100;18
110526;18
134499;18
204644;18
208088;18
261116;18
309874;18
11659;17
22113;17
131887;17
259592;17
259593;17
269265;17
316825;17
3411;16
22320;16
22410;16
24876;16
26354;16
78036;16
100336;16
100337;16
105084;16
106586;16
107857;16
107858;16
113895;16
117768;16
125050;16
134490;16
134491;16
134500;16
134501;16
134502;16
