program id;overlap
52986;19
117374;19
171501;19
254795;19
12880;18
15524;18
15553;18
22791;18
22794;18
25698;18
25701;18
25720;18
36827;18
64617;18
73358;18
74309;18
74377;18
77236;18
77291;18
77386;18
77968;18
84136;18
87810;18
98303;18
131040;18
