program id;overlap
101425;17
152733;17
81421;16
168122;16
168124;16
168126;16
168176;16
168227;16
242278;16
262414;16
267353;16
245;15
20540;15
24025;15
24038;15
24077;15
71724;15
71725;15
72674;15
74516;15
74615;15
84174;15
99367;15
100626;15
113746;15
113748;15
130840;15
131843;15
131844;15
132899;15
135030;15
139286;15
139600;15
139601;15
147537;15
155633;15
156674;15
157658;15
171270;15
176972;15
184529;15
193449;15
198396;15
198397;15
202879;15
208901;15
215687;15
227182;15
233252;15
246604;15
