program_id;overlap_count;signature_length;jaccard_index
453;5;30;0.1667
2384;5;30;0.1667
4223;6;30;0.2000
4261;5;30;0.1667
8834;6;30;0.2000
14983;6;30;0.2000
16157;5;30;0.1667
16158;5;30;0.1667
16159;5;30;0.1667
16190;5;30;0.1667
16191;5;30;0.1667
16196;5;30;0.1667
19744;5;30;0.1667
19769;5;30;0.1667
20810;5;30;0.1667
20811;5;30;0.1667
20812;5;30;0.1667
20813;5;30;0.1667
20814;5;30;0.1667
21053;5;30;0.1667
21055;5;30;0.1667
21262;5;30;0.1667
21298;5;30;0.1667
21342;5;30;0.1667
21361;5;30;0.1667
21563;5;30;0.1667
21633;5;30;0.1667
21855;5;30;0.1667
25742;6;30;0.2000
29920;5;30;0.1667
33141;6;30;0.2000
37670;5;30;0.1667
37765;5;30;0.1667
39920;6;30;0.2000
43000;6;30;0.2000
48798;6;30;0.2000
49074;5;30;0.1667
51040;5;30;0.1667
53819;6;30;0.2000
53820;6;30;0.2000
55562;6;30;0.2000
56555;6;30;0.2000
68985;5;30;0.1667
75101;5;30;0.1667
76752;6;30;0.2000
77925;6;30;0.2000
80322;6;30;0.2000
81107;5;30;0.1667
87439;6;30;0.2000
87895;6;30;0.2000
91628;6;30;0.2000
92605;5;30;0.1667
94297;6;30;0.2000
101653;5;30;0.1667
112624;5;30;0.1667
113957;5;30;0.1667
114853;7;30;0.2333
115490;5;30;0.1667
120208;5;30;0.1667
133936;5;30;0.1667
135450;6;30;0.2000
139763;5;30;0.1667
156180;6;30;0.2000
156183;6;30;0.2000
159694;5;30;0.1667
163403;5;30;0.1667
165553;6;30;0.2000
166643;5;30;0.1667
166660;5;30;0.1667
166661;5;30;0.1667
166662;5;30;0.1667
166914;5;30;0.1667
167321;5;30;0.1667
173228;5;30;0.1667
173768;5;30;0.1667
175069;5;30;0.1667
177234;6;30;0.2000
178096;6;30;0.2000
178543;6;30;0.2000
178872;5;30;0.1667
184117;5;30;0.1667
188212;5;30;0.1667
191630;6;30;0.2000
191639;6;30;0.2000
229020;6;30;0.2000
231390;6;30;0.2000
244842;5;30;0.1667
244974;6;30;0.2000
257510;5;30;0.1667
263119;5;30;0.1667
329845;5;30;0.1667
330186;5;30;0.1667
332132;6;30;0.2000
332655;6;30;0.2000
339451;5;30;0.1667
339711;5;30;0.1667
343513;6;30;0.2000
343514;6;30;0.2000
344510;5;30;0.1667
344747;6;30;0.2000
