program id;overlap
283533;21
283535;21
308696;21
34699;20
96010;20
283844;20
179504;19
247146;19
283498;19
294645;19
308697;19
352050;19
352051;19
352052;19
16;18
14819;18
24554;18
53634;18
56173;18
56175;18
66635;18
100036;18
154840;18
262590;18
291108;18
