program_id;overlap_count;signature_length;jaccard_index
5902;3;30;0.1000
6137;3;30;0.1000
17653;2;30;0.0667
20490;3;30;0.1000
24394;3;30;0.1000
24482;3;30;0.1000
24492;3;30;0.1000
37588;3;30;0.1000
38764;4;30;0.1333
51924;3;30;0.1000
51944;3;30;0.1000
53368;3;30;0.1000
53742;2;30;0.0667
53743;2;30;0.0667
54113;2;30;0.0667
54554;3;30;0.1000
54556;3;30;0.1000
56578;3;30;0.1000
65097;3;30;0.1000
67239;3;30;0.1000
70380;3;30;0.1000
80855;4;30;0.1333
80856;3;30;0.1000
81589;3;30;0.1000
81593;3;30;0.1000
83487;2;30;0.0667
84849;4;30;0.1333
93485;3;30;0.1000
96376;4;30;0.1333
100039;3;30;0.1000
100174;3;30;0.1000
100503;3;30;0.1000
103517;3;30;0.1000
104249;3;30;0.1000
114254;3;30;0.1000
126335;3;30;0.1000
129863;3;30;0.1000
129869;3;30;0.1000
130883;4;30;0.1333
131029;3;30;0.1000
131179;3;30;0.1000
133653;3;30;0.1000
133766;3;30;0.1000
133767;3;30;0.1000
134159;3;30;0.1000
134160;3;30;0.1000
134161;3;30;0.1000
134758;3;30;0.1000
137823;2;30;0.0667
140063;3;30;0.1000
140066;3;30;0.1000
143689;3;30;0.1000
143860;3;30;0.1000
152100;3;30;0.1000
152856;3;30;0.1000
157815;2;30;0.0667
157821;2;30;0.0667
157825;2;30;0.0667
157839;2;30;0.0667
157843;2;30;0.0667
161712;3;30;0.1000
163833;3;30;0.1000
166337;3;30;0.1000
168547;3;30;0.1000
168574;3;30;0.1000
168582;3;30;0.1000
173143;2;30;0.0667
185918;3;30;0.1000
187358;3;30;0.1000
187359;3;30;0.1000
188188;2;30;0.0667
203552;3;30;0.1000
208598;3;30;0.1000
209531;2;30;0.0667
209532;2;30;0.0667
212403;3;30;0.1000
236257;3;30;0.1000
244803;3;30;0.1000
250659;3;30;0.1000
250756;3;30;0.1000
256462;3;30;0.1000
260440;2;30;0.0667
265612;3;30;0.1000
267682;3;30;0.1000
268644;3;30;0.1000
272651;3;30;0.1000
273372;3;30;0.1000
276819;3;30;0.1000
281813;3;30;0.1000
299232;3;30;0.1000
301694;2;30;0.0667
302650;3;30;0.1000
314149;2;30;0.0667
314191;2;30;0.0667
314193;2;30;0.0667
322597;4;30;0.1333
323230;3;30;0.1000
341735;3;30;0.1000
344907;2;30;0.0667
348646;3;30;0.1000
