program id;overlap
274719;20
111150;18
313152;18
129929;17
175485;17
4960;16
71356;16
90586;16
144413;16
213077;16
214377;16
324151;16
1959;15
5174;15
10627;15
18918;15
32284;15
62125;15
66660;15
68561;15
69930;15
77855;15
86327;15
99861;15
99862;15
101353;15
101853;15
108955;15
108956;15
121201;15
127230;15
130127;15
131668;15
133264;15
133751;15
138463;15
157970;15
157971;15
164456;15
174316;15
175228;15
175229;15
176403;15
176672;15
180459;15
182582;15
194028;15
194650;15
210973;15
215008;15
