program_id;overlap_count;signature_length;jaccard_index
7482;8;30;0.2667
7805;7;30;0.2333
18917;8;30;0.2667
20716;8;30;0.2667
20720;8;30;0.2667
23039;7;30;0.2333
25791;7;30;0.2333
27978;7;30;0.2333
33293;7;30;0.2333
33890;7;30;0.2333
43620;7;30;0.2333
43622;7;30;0.2333
43627;7;30;0.2333
43629;7;30;0.2333
43632;7;30;0.2333
46178;8;30;0.2667
46179;8;30;0.2667
46190;8;30;0.2667
46191;8;30;0.2667
46198;8;30;0.2667
46199;9;30;0.3000
48900;8;30;0.2667
48901;8;30;0.2667
48903;8;30;0.2667
48905;8;30;0.2667
49629;7;30;0.2333
49654;7;30;0.2333
52910;8;30;0.2667
60469;7;30;0.2333
80645;7;30;0.2333
81004;8;30;0.2667
81005;8;30;0.2667
81010;7;30;0.2333
81011;8;30;0.2667
81014;7;30;0.2333
81073;8;30;0.2667
83487;8;30;0.2667
94567;8;30;0.2667
97280;7;30;0.2333
97581;7;30;0.2333
97843;8;30;0.2667
98022;8;30;0.2667
98452;8;30;0.2667
100555;7;30;0.2333
107857;7;30;0.2333
109470;8;30;0.2667
122800;10;30;0.3333
124999;7;30;0.2333
135989;8;30;0.2667
144562;8;30;0.2667
144650;8;30;0.2667
154631;8;30;0.2667
154680;8;30;0.2667
154681;8;30;0.2667
154684;8;30;0.2667
154685;8;30;0.2667
155151;8;30;0.2667
155156;7;30;0.2333
155704;8;30;0.2667
155705;8;30;0.2667
159615;7;30;0.2333
159640;7;30;0.2333
162245;8;30;0.2667
163070;7;30;0.2333
163652;8;30;0.2667
163657;8;30;0.2667
163672;8;30;0.2667
163674;8;30;0.2667
167562;8;30;0.2667
174317;8;30;0.2667
184336;8;30;0.2667
186220;9;30;0.3000
189321;7;30;0.2333
193653;9;30;0.3000
203624;7;30;0.2333
203625;8;30;0.2667
203626;7;30;0.2333
211323;8;30;0.2667
219390;7;30;0.2333
219392;7;30;0.2333
220888;8;30;0.2667
224039;8;30;0.2667
228138;8;30;0.2667
235361;8;30;0.2667
235399;8;30;0.2667
236364;7;30;0.2333
254626;8;30;0.2667
254962;8;30;0.2667
255995;7;30;0.2333
255996;9;30;0.3000
257448;8;30;0.2667
269550;9;30;0.3000
275138;8;30;0.2667
310564;8;30;0.2667
313510;8;30;0.2667
313802;7;30;0.2333
315036;7;30;0.2333
315170;7;30;0.2333
315401;7;30;0.2333
315889;7;30;0.2333
