program id;overlap
319862;15
78837;14
81589;14
117793;14
157416;14
204557;14
267811;14
270204;14
8512;13
24178;13
52614;13
53123;13
59238;13
69816;13
69975;13
76657;13
103220;13
103290;13
113187;13
126264;13
132998;13
134234;13
138433;13
138434;13
138435;13
138436;13
138437;13
139596;13
143684;13
152734;13
152744;13
153449;13
153793;13
154516;13
156125;13
167469;13
178574;13
179338;13
181969;13
190152;13
193339;13
195042;13
195043;13
195045;13
195046;13
195047;13
195048;13
195049;13
195058;13
195142;13
