program id;overlap
106855;24
175714;24
181688;24
289215;24
289796;23
291337;23
292034;23
5022;22
19487;22
45993;22
99781;22
49656;21
62192;21
62266;21
108369;21
134432;21
179596;21
218134;21
277382;21
291025;21
291026;21
291182;21
317512;21
347274;21
10796;20
22026;20
37724;20
71784;20
73313;20
94811;20
109266;20
116764;20
116768;20
116788;20
116816;20
129803;20
140167;20
152928;20
160062;20
180435;20
183775;20
190982;20
208633;20
215172;20
224404;20
250811;20
251733;20
269555;20
273626;20
277667;20
