program_id;overlap_count;signature_length;jaccard_index
4054;6;30;0.2000
6105;5;30;0.1667
6111;5;30;0.1667
7204;5;30;0.1667
8353;5;30;0.1667
16196;5;30;0.1667
16208;5;30;0.1667
16209;5;30;0.1667
16290;5;30;0.1667
19775;5;30;0.1667
19779;5;30;0.1667
19781;5;30;0.1667
19785;5;30;0.1667
19787;5;30;0.1667
19789;5;30;0.1667
20528;6;30;0.2000
20541;5;30;0.1667
21025;5;30;0.1667
21053;5;30;0.1667
21055;5;30;0.1667
21088;5;30;0.1667
53535;5;30;0.1667
53638;5;30;0.1667
54401;5;30;0.1667
59158;6;30;0.2000
60868;6;30;0.2000
60869;6;30;0.2000
60870;6;30;0.2000
60871;6;30;0.2000
81245;5;30;0.1667
81626;6;30;0.2000
83228;5;30;0.1667
83445;5;30;0.1667
83446;5;30;0.1667
83909;6;30;0.2000
90205;5;30;0.1667
109242;7;30;0.2333
120470;5;30;0.1667
123290;7;30;0.2333
133510;6;30;0.2000
135914;6;30;0.2000
138147;6;30;0.2000
138148;6;30;0.2000
140683;6;30;0.2000
160873;6;30;0.2000
168298;5;30;0.1667
171477;6;30;0.2000
173521;7;30;0.2333
173766;5;30;0.1667
173768;5;30;0.1667
173770;5;30;0.1667
173772;5;30;0.1667
173807;5;30;0.1667
173813;5;30;0.1667
173833;5;30;0.1667
173952;5;30;0.1667
175237;6;30;0.2000
175604;6;30;0.2000
177074;5;30;0.1667
177079;5;30;0.1667
177080;6;30;0.2000
177095;5;30;0.1667
177096;5;30;0.1667
177097;5;30;0.1667
177098;6;30;0.2000
177107;6;30;0.2000
177108;5;30;0.1667
177109;5;30;0.1667
177112;6;30;0.2000
177114;5;30;0.1667
177456;5;30;0.1667
191639;5;30;0.1667
195460;7;30;0.2333
199682;5;30;0.1667
203241;7;30;0.2333
203244;7;30;0.2333
216156;5;30;0.1667
244842;6;30;0.2000
244845;7;30;0.2333
258340;5;30;0.1667
258547;5;30;0.1667
273539;5;30;0.1667
274766;7;30;0.2333
281699;7;30;0.2333
281787;5;30;0.1667
291066;6;30;0.2000
302757;5;30;0.1667
321003;6;30;0.2000
332120;7;30;0.2333
332123;6;30;0.2000
332130;7;30;0.2333
332140;7;30;0.2333
332146;6;30;0.2000
332150;7;30;0.2333
332160;7;30;0.2333
332164;7;30;0.2333
332167;6;30;0.2000
332169;6;30;0.2000
332170;7;30;0.2333
332180;7;30;0.2333
