program id;overlap
325657;20
22998;18
165988;17
266073;17
14106;16
21355;16
63436;16
128918;16
130861;16
154615;16
171677;16
195161;16
195319;16
202804;16
27625;15
38865;15
42746;15
42778;15
52566;15
61804;15
65679;15
69778;15
90288;15
92186;15
101673;15
109045;15
109047;15
109049;15
109050;15
109051;15
109053;15
109118;15
112385;15
121205;15
132109;15
134351;15
144965;15
160050;15
162963;15
171386;15
174256;15
178242;15
178370;15
181510;15
182241;15
209188;15
216475;15
217367;15
224667;15
257042;15
