program_id;overlap_count;signature_length;jaccard_index
2419;7;30;0.2333
8722;7;30;0.2333
11906;7;30;0.2333
11918;7;30;0.2333
14742;8;30;0.2667
27434;8;30;0.2667
30930;7;30;0.2333
30944;7;30;0.2333
41006;7;30;0.2333
41014;7;30;0.2333
41022;7;30;0.2333
41026;7;30;0.2333
41038;7;30;0.2333
41040;7;30;0.2333
41042;7;30;0.2333
41048;7;30;0.2333
41060;7;30;0.2333
41062;7;30;0.2333
41066;7;30;0.2333
42300;7;30;0.2333
42302;7;30;0.2333
42306;7;30;0.2333
42406;7;30;0.2333
42512;7;30;0.2333
42513;7;30;0.2333
42514;7;30;0.2333
42518;7;30;0.2333
42626;7;30;0.2333
42742;7;30;0.2333
42862;7;30;0.2333
46901;8;30;0.2667
49655;7;30;0.2333
49659;7;30;0.2333
55588;8;30;0.2667
61705;7;30;0.2333
64617;7;30;0.2333
66368;7;30;0.2333
82511;7;30;0.2333
84213;7;30;0.2333
92387;8;30;0.2667
93149;8;30;0.2667
95177;8;30;0.2667
95263;7;30;0.2333
101776;8;30;0.2667
102515;8;30;0.2667
104103;8;30;0.2667
109398;8;30;0.2667
110131;7;30;0.2333
111686;8;30;0.2667
120153;8;30;0.2667
120154;8;30;0.2667
120155;8;30;0.2667
120157;8;30;0.2667
120158;8;30;0.2667
120165;8;30;0.2667
120167;8;30;0.2667
120168;8;30;0.2667
120169;8;30;0.2667
120174;8;30;0.2667
120182;8;30;0.2667
120197;7;30;0.2333
120198;8;30;0.2667
120199;7;30;0.2333
120205;7;30;0.2333
120206;8;30;0.2667
120207;7;30;0.2333
120208;7;30;0.2333
129312;7;30;0.2333
133252;7;30;0.2333
138709;8;30;0.2667
142239;7;30;0.2333
158496;7;30;0.2333
163472;7;30;0.2333
166516;8;30;0.2667
179167;7;30;0.2333
179477;7;30;0.2333
187673;7;30;0.2333
188378;8;30;0.2667
203136;9;30;0.3000
209350;7;30;0.2333
210100;7;30;0.2333
214998;8;30;0.2667
240926;8;30;0.2667
244472;7;30;0.2333
245969;7;30;0.2333
250461;7;30;0.2333
250749;7;30;0.2333
250750;7;30;0.2333
250753;7;30;0.2333
251602;8;30;0.2667
254627;8;30;0.2667
257487;8;30;0.2667
261491;8;30;0.2667
275151;8;30;0.2667
282465;8;30;0.2667
284443;7;30;0.2333
284445;7;30;0.2333
284446;7;30;0.2333
302766;7;30;0.2333
336754;7;30;0.2333
