program_id;overlap_count;signature_length;jaccard_index
1221;11;30;0.3667
1225;9;30;0.3000
3961;9;30;0.3000
3969;9;30;0.3000
5063;9;30;0.3000
5064;11;30;0.3667
5065;11;30;0.3667
5067;11;30;0.3667
5068;9;30;0.3000
5075;11;30;0.3667
5076;11;30;0.3667
5077;11;30;0.3667
5083;11;30;0.3667
5084;11;30;0.3667
5085;11;30;0.3667
5094;9;30;0.3000
8269;9;30;0.3000
11772;9;30;0.3000
15995;12;30;0.4000
15999;11;30;0.3667
16001;12;30;0.4000
16002;12;30;0.4000
16003;12;30;0.4000
16005;11;30;0.3667
16006;11;30;0.3667
16007;11;30;0.3667
16008;12;30;0.4000
16009;11;30;0.3667
34676;9;30;0.3000
34677;9;30;0.3000
34678;9;30;0.3000
34679;9;30;0.3000
34680;9;30;0.3000
34681;9;30;0.3000
34682;9;30;0.3000
37916;11;30;0.3667
63956;10;30;0.3333
64947;9;30;0.3000
67029;9;30;0.3000
71178;10;30;0.3333
74320;9;30;0.3000
78896;10;30;0.3333
79167;13;30;0.4333
80368;9;30;0.3000
81063;9;30;0.3000
83399;13;30;0.4333
92248;11;30;0.3667
109444;12;30;0.4000
126801;9;30;0.3000
143152;12;30;0.4000
158455;9;30;0.3000
166375;9;30;0.3000
166650;10;30;0.3333
166660;8;30;0.2667
166661;8;30;0.2667
166662;8;30;0.2667
166663;8;30;0.2667
166664;8;30;0.2667
166665;8;30;0.2667
166666;8;30;0.2667
166667;8;30;0.2667
166668;8;30;0.2667
166673;8;30;0.2667
166674;8;30;0.2667
166675;8;30;0.2667
166676;8;30;0.2667
167304;9;30;0.3000
167321;9;30;0.3000
167338;9;30;0.3000
171453;9;30;0.3000
191750;10;30;0.3333
193732;8;30;0.2667
238005;9;30;0.3000
247513;11;30;0.3667
270034;8;30;0.2667
275377;9;30;0.3000
275465;9;30;0.3000
280385;8;30;0.2667
289320;9;30;0.3000
306775;9;30;0.3000
319132;10;30;0.3333
321366;9;30;0.3000
322307;11;30;0.3667
322328;10;30;0.3333
330983;9;30;0.3000
334032;9;30;0.3000
334341;8;30;0.2667
337246;9;30;0.3000
338064;9;30;0.3000
341629;9;30;0.3000
343443;10;30;0.3333
343525;9;30;0.3000
343526;11;30;0.3667
343998;9;30;0.3000
344328;10;30;0.3333
344329;11;30;0.3667
344335;11;30;0.3667
344336;10;30;0.3333
345261;10;30;0.3333
347127;9;30;0.3000
