program id;overlap
312908;18
56921;17
81842;17
184877;17
187012;17
191405;17
268671;17
315535;17
4395;16
10197;16
40249;16
47447;16
47460;16
47514;16
47613;16
80873;16
123273;16
123582;16
127904;16
131800;16
137228;16
138097;16
139488;16
157215;16
159619;16
159928;16
176319;16
176320;16
186196;16
190613;16
194050;16
214059;16
240525;16
240526;16
246800;16
246876;16
246906;16
248167;16
253431;16
253432;16
253433;16
253434;16
270804;16
274701;16
285054;16
285440;16
286810;16
307811;16
314057;16
314708;16
