program_id;overlap_count;signature_length;jaccard_index
2451;11;30;0.3667
14148;9;30;0.3000
16131;9;30;0.3000
16198;11;30;0.3667
16200;11;30;0.3667
16201;11;30;0.3667
16204;11;30;0.3667
16205;11;30;0.3667
16207;11;30;0.3667
16211;11;30;0.3667
16212;11;30;0.3667
16214;11;30;0.3667
16215;11;30;0.3667
16217;11;30;0.3667
16218;11;30;0.3667
16222;11;30;0.3667
16223;11;30;0.3667
16224;11;30;0.3667
16225;11;30;0.3667
16227;11;30;0.3667
16230;11;30;0.3667
16233;11;30;0.3667
16234;11;30;0.3667
16237;11;30;0.3667
16239;11;30;0.3667
16241;11;30;0.3667
16243;11;30;0.3667
16244;11;30;0.3667
16248;11;30;0.3667
16249;11;30;0.3667
16255;11;30;0.3667
16256;11;30;0.3667
16260;11;30;0.3667
16261;11;30;0.3667
16263;11;30;0.3667
26025;9;30;0.3000
37509;9;30;0.3000
37510;9;30;0.3000
37518;9;30;0.3000
37523;9;30;0.3000
37525;9;30;0.3000
37526;9;30;0.3000
37681;9;30;0.3000
37682;9;30;0.3000
37685;9;30;0.3000
37687;9;30;0.3000
37699;9;30;0.3000
37701;9;30;0.3000
37731;9;30;0.3000
37733;9;30;0.3000
37735;9;30;0.3000
37736;9;30;0.3000
37744;9;30;0.3000
37748;9;30;0.3000
37749;9;30;0.3000
37758;9;30;0.3000
37759;9;30;0.3000
37760;9;30;0.3000
37761;9;30;0.3000
37763;9;30;0.3000
37764;9;30;0.3000
37794;9;30;0.3000
37795;9;30;0.3000
37796;9;30;0.3000
37797;9;30;0.3000
37798;9;30;0.3000
38159;10;30;0.3333
48865;9;30;0.3000
50450;9;30;0.3000
52143;9;30;0.3000
52987;9;30;0.3000
77846;9;30;0.3000
78922;9;30;0.3000
81168;9;30;0.3000
82840;9;30;0.3000
83330;9;30;0.3000
90012;10;30;0.3333
90965;9;30;0.3000
93953;11;30;0.3667
102591;9;30;0.3000
103820;9;30;0.3000
109398;9;30;0.3000
164086;9;30;0.3000
167484;9;30;0.3000
179619;10;30;0.3333
185109;10;30;0.3333
189807;9;30;0.3000
190989;9;30;0.3000
195254;9;30;0.3000
195255;9;30;0.3000
195256;9;30;0.3000
195257;9;30;0.3000
196593;9;30;0.3000
213455;10;30;0.3333
223241;9;30;0.3000
223291;9;30;0.3000
235880;9;30;0.3000
283353;9;30;0.3000
285393;11;30;0.3667
348015;9;30;0.3000
