program_id;overlap_count;signature_length;jaccard_index
3415;8;30;0.2667
5667;9;30;0.3000
7528;8;30;0.2667
8013;8;30;0.2667
20530;9;30;0.3000
25766;8;30;0.2667
26059;8;30;0.2667
26396;8;30;0.2667
26567;8;30;0.2667
28231;8;30;0.2667
34385;8;30;0.2667
34729;8;30;0.2667
34730;8;30;0.2667
40117;8;30;0.2667
44089;8;30;0.2667
44162;8;30;0.2667
44170;8;30;0.2667
44287;8;30;0.2667
44667;8;30;0.2667
47974;9;30;0.3000
59224;8;30;0.2667
72176;8;30;0.2667
73575;9;30;0.3000
77973;8;30;0.2667
80961;8;30;0.2667
84213;8;30;0.2667
85447;10;30;0.3333
87953;8;30;0.2667
102378;8;30;0.2667
102909;8;30;0.2667
105058;8;30;0.2667
106514;9;30;0.3000
109398;9;30;0.3000
111686;8;30;0.2667
115327;9;30;0.3000
115329;9;30;0.3000
115331;9;30;0.3000
119309;8;30;0.2667
124610;9;30;0.3000
129003;8;30;0.2667
130886;8;30;0.2667
131664;9;30;0.3000
132122;8;30;0.2667
133221;8;30;0.2667
134142;8;30;0.2667
136264;8;30;0.2667
147838;9;30;0.3000
153134;8;30;0.2667
157052;10;30;0.3333
161731;8;30;0.2667
161939;8;30;0.2667
163350;8;30;0.2667
163615;8;30;0.2667
164072;8;30;0.2667
164300;8;30;0.2667
164535;8;30;0.2667
178893;9;30;0.3000
178895;9;30;0.3000
178897;9;30;0.3000
179237;9;30;0.3000
180030;8;30;0.2667
181367;8;30;0.2667
185109;8;30;0.2667
185594;8;30;0.2667
187395;8;30;0.2667
195120;8;30;0.2667
198447;8;30;0.2667
203307;8;30;0.2667
209890;8;30;0.2667
214946;9;30;0.3000
218326;8;30;0.2667
228310;8;30;0.2667
228367;8;30;0.2667
228602;8;30;0.2667
244416;8;30;0.2667
249075;8;30;0.2667
250108;8;30;0.2667
250806;9;30;0.3000
250807;8;30;0.2667
257444;8;30;0.2667
264894;9;30;0.3000
266721;9;30;0.3000
269684;9;30;0.3000
273187;8;30;0.2667
273189;8;30;0.2667
277357;8;30;0.2667
280364;8;30;0.2667
285188;8;30;0.2667
288835;8;30;0.2667
290198;8;30;0.2667
290651;8;30;0.2667
292343;8;30;0.2667
300451;8;30;0.2667
304168;8;30;0.2667
329846;8;30;0.2667
339684;8;30;0.2667
339685;8;30;0.2667
339686;8;30;0.2667
339687;8;30;0.2667
340497;8;30;0.2667
