program id;overlap
159354;21
93602;20
197689;20
197730;20
306811;20
16687;19
85565;19
93064;19
102754;19
197736;19
11545;18
16704;18
19683;18
19689;18
19694;18
62539;18
66643;18
86465;18
93828;18
96444;18
123152;18
125961;18
197723;18
248181;18
262023;18
