program id;overlap
103582;19
118175;19
90988;18
128174;18
4199;17
57075;17
130321;17
130532;17
139600;17
139601;17
140303;17
144693;17
165206;17
274912;17
317302;17
46688;16
82985;16
91264;16
95893;16
99092;16
99096;16
101493;16
103583;16
104570;16
109956;16
117401;16
117568;16
118180;16
118185;16
118190;16
124821;16
127894;16
127898;16
135387;16
142720;16
144329;16
156581;16
158116;16
158117;16
158822;16
169591;16
176627;16
176631;16
176639;16
176641;16
176642;16
176643;16
185780;16
193358;16
205128;16
