program_id;overlap_count;signature_length;jaccard_index
439;7;30;0.2333
4765;6;30;0.2000
7911;7;30;0.2333
8580;7;30;0.2333
22146;7;30;0.2333
24378;7;30;0.2333
24875;7;30;0.2333
26923;6;30;0.2000
26927;6;30;0.2000
30236;7;30;0.2333
33040;7;30;0.2333
33814;7;30;0.2333
34108;7;30;0.2333
43678;7;30;0.2333
44703;7;30;0.2333
57675;7;30;0.2333
61165;7;30;0.2333
61223;7;30;0.2333
64303;6;30;0.2000
64304;6;30;0.2000
76457;7;30;0.2333
79284;6;30;0.2000
80256;7;30;0.2333
82524;7;30;0.2333
88225;7;30;0.2333
90458;7;30;0.2333
93041;7;30;0.2333
97333;7;30;0.2333
98452;7;30;0.2333
100149;7;30;0.2333
100155;6;30;0.2000
100185;7;30;0.2333
104401;6;30;0.2000
104514;7;30;0.2333
104626;7;30;0.2333
106846;6;30;0.2000
107905;7;30;0.2333
113998;7;30;0.2333
114211;7;30;0.2333
120845;6;30;0.2000
121173;6;30;0.2000
121511;6;30;0.2000
121726;6;30;0.2000
146983;7;30;0.2333
158037;6;30;0.2000
161702;7;30;0.2333
162483;7;30;0.2333
165202;7;30;0.2333
172284;6;30;0.2000
180316;7;30;0.2333
181653;7;30;0.2333
183545;7;30;0.2333
183898;7;30;0.2333
184004;7;30;0.2333
186352;6;30;0.2000
188820;7;30;0.2333
189011;7;30;0.2333
194221;7;30;0.2333
195036;7;30;0.2333
197903;7;30;0.2333
203551;7;30;0.2333
212838;7;30;0.2333
213909;7;30;0.2333
219167;6;30;0.2000
220663;7;30;0.2333
221597;7;30;0.2333
222134;7;30;0.2333
222135;7;30;0.2333
235361;7;30;0.2333
241520;7;30;0.2333
245827;7;30;0.2333
245997;7;30;0.2333
249961;6;30;0.2000
250363;7;30;0.2333
250814;7;30;0.2333
254398;6;30;0.2000
261011;7;30;0.2333
268263;7;30;0.2333
269585;7;30;0.2333
269643;6;30;0.2000
269680;6;30;0.2000
269691;6;30;0.2000
272978;7;30;0.2333
273850;7;30;0.2333
276706;7;30;0.2333
286814;7;30;0.2333
290061;7;30;0.2333
292400;7;30;0.2333
298032;7;30;0.2333
301685;7;30;0.2333
306312;6;30;0.2000
307908;6;30;0.2000
312655;7;30;0.2333
314896;6;30;0.2000
319956;7;30;0.2333
324772;7;30;0.2333
329845;7;30;0.2333
330085;7;30;0.2333
340631;7;30;0.2333
343005;6;30;0.2000
