program_id;overlap_count;signature_length;jaccard_index
1446;5;30;0.1667
3884;5;30;0.1667
5358;5;30;0.1667
6591;6;30;0.2000
11934;5;30;0.1667
14288;5;30;0.1667
14557;5;30;0.1667
14675;5;30;0.1667
15509;5;30;0.1667
16065;6;30;0.2000
22415;5;30;0.1667
22792;6;30;0.2000
24399;5;30;0.1667
26534;5;30;0.1667
26915;5;30;0.1667
28249;5;30;0.1667
29906;5;30;0.1667
32121;5;30;0.1667
44261;6;30;0.2000
57590;6;30;0.2000
62812;6;30;0.2000
63229;6;30;0.2000
70941;5;30;0.1667
71903;5;30;0.1667
72154;5;30;0.1667
72257;5;30;0.1667
83669;6;30;0.2000
85583;5;30;0.1667
90792;6;30;0.2000
99760;5;30;0.1667
99821;5;30;0.1667
100833;5;30;0.1667
102815;6;30;0.2000
102902;5;30;0.1667
103586;5;30;0.1667
103820;5;30;0.1667
104004;5;30;0.1667
108173;5;30;0.1667
111566;5;30;0.1667
111708;5;30;0.1667
112696;5;30;0.1667
113876;5;30;0.1667
115327;5;30;0.1667
115329;5;30;0.1667
115331;5;30;0.1667
117898;5;30;0.1667
130008;6;30;0.2000
140685;6;30;0.2000
144222;6;30;0.2000
155124;6;30;0.2000
156701;6;30;0.2000
160242;6;30;0.2000
181402;6;30;0.2000
183039;6;30;0.2000
184540;5;30;0.1667
184630;5;30;0.1667
184631;5;30;0.1667
184633;5;30;0.1667
184634;5;30;0.1667
185908;5;30;0.1667
186328;5;30;0.1667
187335;5;30;0.1667
187968;5;30;0.1667
188653;5;30;0.1667
188732;5;30;0.1667
188778;5;30;0.1667
188820;5;30;0.1667
191641;5;30;0.1667
191821;5;30;0.1667
192309;5;30;0.1667
192831;5;30;0.1667
193418;5;30;0.1667
194515;5;30;0.1667
195015;5;30;0.1667
195035;5;30;0.1667
202964;5;30;0.1667
209297;5;30;0.1667
213549;5;30;0.1667
225018;6;30;0.2000
232779;5;30;0.1667
233272;5;30;0.1667
238303;6;30;0.2000
244644;6;30;0.2000
272756;6;30;0.2000
280658;6;30;0.2000
283833;5;30;0.1667
286983;5;30;0.1667
288732;5;30;0.1667
292346;5;30;0.1667
294566;5;30;0.1667
302647;7;30;0.2333
304507;5;30;0.1667
304508;5;30;0.1667
304618;5;30;0.1667
310420;6;30;0.2000
316829;6;30;0.2000
321259;5;30;0.1667
322112;5;30;0.1667
339053;6;30;0.2000
340497;6;30;0.2000
