program id;overlap
231257;19
6451;18
154151;18
209094;18
223381;18
233094;18
5022;17
56243;17
72331;17
116764;17
136530;17
181306;17
210100;17
228602;17
252003;17
252004;17
62192;16
62266;16
73313;16
80881;16
94811;16
99446;16
104532;16
106855;16
116768;16
116788;16
116816;16
128954;16
128959;16
133667;16
134432;16
175714;16
180435;16
181688;16
208264;16
214992;16
215172;16
217778;16
218990;16
223337;16
224869;16
232951;16
250256;16
250811;16
250870;16
255303;16
279574;16
289212;16
289215;16
301902;16
