program_id;overlap_count;signature_length;jaccard_index
1629;14;30;0.4667
3589;14;30;0.4667
6586;16;30;0.5333
9440;16;30;0.5333
9441;16;30;0.5333
9470;16;30;0.5333
9474;16;30;0.5333
14637;14;30;0.4667
19553;15;30;0.5000
22782;14;30;0.4667
22927;14;30;0.4667
24195;16;30;0.5333
25713;14;30;0.4667
25714;14;30;0.4667
25716;14;30;0.4667
25729;14;30;0.4667
25738;16;30;0.5333
28425;14;30;0.4667
28828;14;30;0.4667
34822;14;30;0.4667
37085;14;30;0.4667
40446;15;30;0.5000
44909;15;30;0.5000
44910;15;30;0.5000
47970;15;30;0.5000
57590;14;30;0.4667
61082;16;30;0.5333
61087;16;30;0.5333
94360;14;30;0.4667
99487;14;30;0.4667
99488;14;30;0.4667
99511;14;30;0.4667
107255;15;30;0.5000
113968;14;30;0.4667
120184;14;30;0.4667
120185;15;30;0.5000
120190;15;30;0.5000
120193;15;30;0.5000
120200;14;30;0.4667
120201;14;30;0.4667
120202;14;30;0.4667
120209;14;30;0.4667
121173;14;30;0.4667
130123;14;30;0.4667
130859;14;30;0.4667
131666;14;30;0.4667
132920;14;30;0.4667
133641;15;30;0.5000
139477;15;30;0.5000
175828;16;30;0.5333
177025;14;30;0.4667
184627;14;30;0.4667
184736;15;30;0.5000
186274;15;30;0.5000
186276;14;30;0.4667
186321;14;30;0.4667
186495;14;30;0.4667
186499;14;30;0.4667
187387;15;30;0.5000
188293;15;30;0.5000
189407;14;30;0.4667
189682;14;30;0.4667
189735;16;30;0.5333
189784;15;30;0.5000
192975;15;30;0.5000
196747;16;30;0.5333
204078;14;30;0.4667
204879;15;30;0.5000
208259;14;30;0.4667
209295;14;30;0.4667
213769;14;30;0.4667
217398;14;30;0.4667
220129;14;30;0.4667
226903;14;30;0.4667
239463;16;30;0.5333
245404;14;30;0.4667
245418;14;30;0.4667
245420;15;30;0.5000
245423;15;30;0.5000
250760;15;30;0.5000
250761;14;30;0.4667
270006;14;30;0.4667
276873;15;30;0.5000
276874;15;30;0.5000
276880;15;30;0.5000
276889;15;30;0.5000
279054;15;30;0.5000
299913;14;30;0.4667
313837;16;30;0.5333
319697;14;30;0.4667
322029;16;30;0.5333
323294;14;30;0.4667
329838;15;30;0.5000
329923;16;30;0.5333
329962;14;30;0.4667
330116;15;30;0.5000
331321;14;30;0.4667
333599;14;30;0.4667
336109;14;30;0.4667
343005;14;30;0.4667
