program id;overlap
120161;17
120162;17
193008;17
247608;17
1932;16
6288;16
22405;16
32963;16
33190;16
33191;16
33193;16
36363;16
55463;16
60934;16
74394;16
91777;16
92327;16
98554;16
99530;16
104862;16
107104;16
107361;16
122822;16
123552;16
126184;16
135446;16
138232;16
176403;16
193884;16
198710;16
199972;16
202337;16
206901;16
211614;16
220020;16
220888;16
228748;16
233013;16
239530;16
251705;16
277752;16
279230;16
295137;16
295733;16
295736;16
295737;16
295851;16
295855;16
308604;16
336602;16
