program id;overlap
107361;22
55214;20
26597;18
99166;18
159612;18
172012;18
185391;18
193563;18
267652;18
276477;18
26243;17
28361;17
29580;17
36982;17
71214;17
82459;17
115303;17
117353;17
121990;17
123029;17
130707;17
132669;17
132671;17
132672;17
139486;17
