program id;overlap
77866;23
170934;23
262714;23
287439;23
290612;23
192874;22
192876;22
210127;22
342168;22
343261;22
19479;21
20708;21
27010;21
29746;21
52449;21
60926;21
69005;21
106666;21
126394;21
130243;21
193641;21
38718;20
78007;20
78057;20
86192;20
108704;20
125370;20
130759;20
134421;20
168637;20
175657;20
192752;20
194029;20
194055;20
200839;20
221172;20
238187;20
242536;20
242537;20
280724;20
288476;20
316528;20
335242;20
19515;19
48696;19
49425;19
51932;19
52970;19
52987;19
59730;19
