program_id;overlap_count;signature_length;jaccard_index
122;7;30;0.2333
1763;7;30;0.2333
8473;7;30;0.2333
11906;7;30;0.2333
19494;8;30;0.2667
19553;7;30;0.2333
20721;7;30;0.2333
24175;7;30;0.2333
25737;7;30;0.2333
33304;7;30;0.2333
34793;7;30;0.2333
41264;7;30;0.2333
41312;7;30;0.2333
41364;7;30;0.2333
48587;7;30;0.2333
48626;7;30;0.2333
48865;7;30;0.2333
49074;7;30;0.2333
50684;7;30;0.2333
53610;7;30;0.2333
54968;7;30;0.2333
54995;7;30;0.2333
66768;8;30;0.2667
88209;7;30;0.2333
88333;7;30;0.2333
88580;7;30;0.2333
89977;7;30;0.2333
89978;7;30;0.2333
90075;7;30;0.2333
98159;7;30;0.2333
98780;7;30;0.2333
109630;7;30;0.2333
109794;7;30;0.2333
112293;7;30;0.2333
118061;7;30;0.2333
119826;7;30;0.2333
120184;8;30;0.2667
120192;7;30;0.2333
120200;8;30;0.2667
120201;8;30;0.2667
120209;8;30;0.2667
135532;8;30;0.2667
138298;7;30;0.2333
152928;7;30;0.2333
152934;7;30;0.2333
153186;8;30;0.2667
155085;7;30;0.2333
171480;7;30;0.2333
174238;7;30;0.2333
178146;8;30;0.2667
186495;8;30;0.2667
186971;8;30;0.2667
192937;8;30;0.2667
210101;7;30;0.2333
211549;7;30;0.2333
211562;7;30;0.2333
221672;9;30;0.3000
221731;8;30;0.2667
222940;7;30;0.2333
225152;7;30;0.2333
226123;7;30;0.2333
227637;7;30;0.2333
228602;7;30;0.2333
236204;7;30;0.2333
236312;7;30;0.2333
236652;7;30;0.2333
239333;7;30;0.2333
245420;7;30;0.2333
245423;7;30;0.2333
245425;7;30;0.2333
245426;8;30;0.2667
245430;7;30;0.2333
248866;7;30;0.2333
250772;7;30;0.2333
255119;7;30;0.2333
255996;7;30;0.2333
258974;7;30;0.2333
259905;7;30;0.2333
261241;7;30;0.2333
261973;7;30;0.2333
262139;7;30;0.2333
262140;7;30;0.2333
264763;7;30;0.2333
265380;7;30;0.2333
266007;7;30;0.2333
275465;8;30;0.2667
275903;8;30;0.2667
277131;7;30;0.2333
278612;7;30;0.2333
288774;8;30;0.2667
310379;9;30;0.3000
312903;9;30;0.3000
315653;7;30;0.2333
321177;8;30;0.2667
322029;7;30;0.2333
322068;7;30;0.2333
325339;7;30;0.2333
330983;9;30;0.3000
341248;7;30;0.2333
341629;7;30;0.2333
