program_id;overlap_count;signature_length;jaccard_index
4456;7;30;0.2333
6586;7;30;0.2333
7911;7;30;0.2333
22442;7;30;0.2333
28425;7;30;0.2333
35472;7;30;0.2333
35487;7;30;0.2333
43563;7;30;0.2333
43639;8;30;0.2667
44376;7;30;0.2333
44703;8;30;0.2667
44840;7;30;0.2333
49638;7;30;0.2333
61087;7;30;0.2333
63229;7;30;0.2333
72682;7;30;0.2333
74039;7;30;0.2333
76151;7;30;0.2333
77985;7;30;0.2333
79316;7;30;0.2333
81592;7;30;0.2333
83657;7;30;0.2333
89362;7;30;0.2333
90885;7;30;0.2333
96829;7;30;0.2333
98452;7;30;0.2333
99564;8;30;0.2667
100679;7;30;0.2333
101351;7;30;0.2333
101353;7;30;0.2333
106846;8;30;0.2667
109545;7;30;0.2333
114890;7;30;0.2333
116796;7;30;0.2333
121986;7;30;0.2333
122092;7;30;0.2333
130251;7;30;0.2333
135874;7;30;0.2333
152422;7;30;0.2333
160529;7;30;0.2333
162698;7;30;0.2333
176325;7;30;0.2333
176712;7;30;0.2333
177152;7;30;0.2333
180576;7;30;0.2333
188480;8;30;0.2667
194144;7;30;0.2333
200193;7;30;0.2333
204018;7;30;0.2333
204539;8;30;0.2667
211533;7;30;0.2333
213481;7;30;0.2333
213909;7;30;0.2333
216853;8;30;0.2667
220129;8;30;0.2667
221597;7;30;0.2333
224895;8;30;0.2667
227704;7;30;0.2333
229144;7;30;0.2333
233738;7;30;0.2333
247534;7;30;0.2333
249983;7;30;0.2333
250363;7;30;0.2333
253437;7;30;0.2333
254663;7;30;0.2333
270006;7;30;0.2333
273015;8;30;0.2667
276874;7;30;0.2333
290479;7;30;0.2333
290922;7;30;0.2333
299288;7;30;0.2333
308599;7;30;0.2333
313837;7;30;0.2333
314051;7;30;0.2333
314209;7;30;0.2333
315171;7;30;0.2333
315202;7;30;0.2333
315203;7;30;0.2333
315305;7;30;0.2333
315396;7;30;0.2333
315398;7;30;0.2333
315399;7;30;0.2333
315401;7;30;0.2333
315418;7;30;0.2333
315427;7;30;0.2333
315632;7;30;0.2333
316137;7;30;0.2333
316261;7;30;0.2333
317332;8;30;0.2667
317333;8;30;0.2667
328984;7;30;0.2333
329843;8;30;0.2667
329845;8;30;0.2667
330116;7;30;0.2333
330186;7;30;0.2333
334085;7;30;0.2333
338733;7;30;0.2333
340631;7;30;0.2333
342871;7;30;0.2333
345090;7;30;0.2333
