program id;overlap
295134;19
121553;18
295135;18
1932;17
26000;17
26001;17
27557;17
38360;17
57500;17
59570;17
65506;17
77942;17
81302;17
90401;17
94659;17
94865;17
95308;17
99164;17
101496;17
101497;17
101498;17
111574;17
118405;17
122822;17
122884;17
127979;17
129617;17
131041;17
131412;17
135446;17
136780;17
137693;17
137694;17
143056;17
156894;17
159284;17
164550;17
171180;17
192337;17
192339;17
192815;17
221276;17
221510;17
221519;17
224881;17
224882;17
228748;17
263085;17
265725;17
272362;17
