program id;overlap
7685;23
268196;23
338550;20
100550;18
290859;18
307268;18
36770;17
78013;17
84102;17
107385;17
113726;17
117379;17
227200;17
327411;17
328694;17
102;16
254;16
304;16
321;16
1900;16
7572;16
9940;16
10908;16
15583;16
15610;16
