program_id;overlap_count;signature_length;jaccard_index
1629;9;30;0.3000
1817;8;30;0.2667
2965;8;30;0.2667
7040;8;30;0.2667
8756;8;30;0.2667
8796;8;30;0.2667
23645;8;30;0.2667
23660;9;30;0.3000
24323;8;30;0.2667
28745;8;30;0.2667
33831;9;30;0.3000
38376;9;30;0.3000
38793;8;30;0.2667
38794;9;30;0.3000
43627;8;30;0.2667
43632;9;30;0.3000
43634;9;30;0.3000
43636;9;30;0.3000
50297;10;30;0.3333
71840;9;30;0.3000
72481;8;30;0.2667
72527;8;30;0.2667
76984;8;30;0.2667
79667;8;30;0.2667
80645;9;30;0.3000
82477;8;30;0.2667
84568;8;30;0.2667
87009;8;30;0.2667
92338;8;30;0.2667
98177;8;30;0.2667
98424;8;30;0.2667
99027;8;30;0.2667
100151;9;30;0.3000
100542;9;30;0.3000
101095;8;30;0.2667
105392;9;30;0.3000
115266;8;30;0.2667
119651;9;30;0.3000
120184;8;30;0.2667
120202;9;30;0.3000
123273;8;30;0.2667
129308;8;30;0.2667
129654;8;30;0.2667
130123;9;30;0.3000
135098;9;30;0.3000
136107;9;30;0.3000
136488;9;30;0.3000
140227;8;30;0.2667
144968;8;30;0.2667
157512;10;30;0.3333
163671;8;30;0.2667
167520;9;30;0.3000
167562;8;30;0.2667
171524;8;30;0.2667
183137;8;30;0.2667
184736;8;30;0.2667
186220;8;30;0.2667
188480;9;30;0.3000
190121;8;30;0.2667
190367;8;30;0.2667
213809;10;30;0.3333
218059;8;30;0.2667
220888;9;30;0.3000
231946;8;30;0.2667
235361;9;30;0.3000
236364;8;30;0.2667
244307;9;30;0.3000
245222;8;30;0.2667
247608;8;30;0.2667
250761;8;30;0.2667
250762;8;30;0.2667
250798;8;30;0.2667
257637;9;30;0.3000
265359;9;30;0.3000
270653;8;30;0.2667
270814;8;30;0.2667
273406;9;30;0.3000
274430;8;30;0.2667
283591;8;30;0.2667
288204;8;30;0.2667
290391;8;30;0.2667
295689;8;30;0.2667
296197;9;30;0.3000
307118;8;30;0.2667
311344;9;30;0.3000
313115;8;30;0.2667
313930;8;30;0.2667
315684;9;30;0.3000
315733;9;30;0.3000
321014;8;30;0.2667
325939;8;30;0.2667
331473;9;30;0.3000
332682;8;30;0.2667
337046;9;30;0.3000
338234;8;30;0.2667
338648;8;30;0.2667
338650;8;30;0.2667
338651;8;30;0.2667
342712;8;30;0.2667
343005;8;30;0.2667
